prefecture,date,positive,death,mobility,gdp,population,gop
Miyagi,22252,110,0,-9.25,96.63796247420503,2316000,99.28665857142856
Miyagi,22259,216,2,-10.25,96.57831585251928,2316000,99.28333999999998
Miyagi,22266,248,0,-13.25,96.57831585251928,2316000,99.28333999999998
Miyagi,22273,289,2,-10,96.57831585251928,2316000,99.28333999999998
Miyagi,22280,181,2,-37.25,96.490846276708,2316000,99.12936285714285
Miyagi,22287,379,1,-20.5,96.37422017562623,2316000,98.92405999999998
Miyagi,22294,326,3,-19.25,96.37422017562623,2316000,98.92405999999998
Miyagi,22301,315,2,-19.5,96.37422017562623,2316000,98.92405999999998
Miyagi,22308,145,0,-18.5,96.37422017562623,2316000,98.92405999999998
Miyagi,22315,68,0,-19.25,95.80610133056294,2316000,97.77592000000001
Miyagi,22322,29,1,-17,95.80610133056294,2316000,97.77592000000001
Miyagi,22329,57,1,-17.5,95.80610133056294,2316000,97.77592000000001
Miyagi,22336,60,1,-13,95.80610133056294,2316000,97.77592000000001
Miyagi,22343,167,0,-12.25,97.51709284424904,2316000,98.62260999999999
Miyagi,22350,306,0,-12,97.51709284424904,2316000,98.62260999999999
Miyagi,22357,629,2,-9,97.51709284424904,2316000,98.62260999999999
Miyagi,22364,909,3,-10.75,97.51709284424904,2316000,98.62260999999999
Miyagi,22371,864,3,-6.5,97.80912018771619,2316000,98.84177
Miyagi,22378,668,10,-12,98.02814069531658,2316000,99.00613999999999
Miyagi,22385,416,4,-15.5,98.02814069531658,2316000,99.00613999999999
Miyagi,22392,319,13,-11.25,98.02814069531658,2316000,99.00613999999999
Miyagi,22399,217,9,-12.75,97.11898828792287,2316000,98.29648857142857
Miyagi,22406,221,5,-10.75,94.84610726943863,2316000,96.52236000000002
Miyagi,22413,214,1,-10,94.84610726943863,2316000,96.52236000000002
Miyagi,22420,176,7,-12.5,94.84610726943863,2316000,96.52236000000002
Miyagi,22427,121,1,-5.5,94.84610726943863,2316000,96.52236000000002
Miyagi,22434,125,0,-5.75,96.75414886786004,2316000,100.3477371428571
Miyagi,22441,54,1,-3.25,97.07215580093029,2316000,100.9853
Miyagi,22448,37,2,-5.5,97.07215580093029,2316000,100.9853
Miyagi,22455,42,4,-4.25,97.07215580093029,2316000,100.9853
Miyagi,22462,79,0,-9.5,96.73636091266144,2316000,100.3387571428571
Miyagi,22469,132,1,-9.25,96.48451474645982,2316000,99.85384999999998
Miyagi,22476,230,0,-6.75,96.48451474645982,2316000,99.85384999999998
Miyagi,22483,126,0,-3.75,96.48451474645982,2316000,99.85384999999998
Miyagi,22490,268,0,-9.25,96.13351823052733,2316000,99.68892714285712
Miyagi,22497,616,0,-7,94.02753913493244,2316000,98.69938999999999
Miyagi,22504,1040,2,-15.75,94.02753913493244,2316000,98.69938999999999
Miyagi,22511,1547,2,-10.75,94.02753913493244,2316000,98.69938999999999
Miyagi,22518,1358,5,-10.75,94.02753913493244,2316000,98.69938999999999
Miyagi,22525,787,4,-14,94.40563012950416,2316000,98.29962571428571
Miyagi,22532,412,4,-11.25,94.55686652733286,2316000,98.13972
Miyagi,22539,283,5,-7,94.55686652733286,2316000,98.13972
Miyagi,22546,165,3,-6.5,94.55686652733286,2316000,98.13972
Miyagi,22553,70,1,-3.75,95.38771208856883,2316000,98.39143285714286
Miyagi,22560,21,0,-4.75,96.4955061702168,2316000,98.72704999999999
Miyagi,22567,11,1,-5.25,96.4955061702168,2316000,98.72704999999999
Miyagi,22574,2,0,-1.75,96.4955061702168,2316000,98.72704999999999
Miyagi,22581,11,0,2.25,96.4955061702168,2316000,98.72704999999999
Miyagi,22588,7,0,.75,97.54023427115469,2316000,98.97315000000002
Miyagi,22595,2,0,-.75,97.54023427115469,2316000,98.97315000000002
Miyagi,22602,1,0,0,97.54023427115469,2316000,98.97315000000002
Miyagi,22609,4,0,-5.5,97.54023427115469,2316000,98.97315000000002
Miyagi,22616,3,0,-3.75,97.5402342711547,2316000,98.96997142857143
Miyagi,22623,3,0,-4.25,,2316000,98.9687
Miyagi,22630,1,0,-6.5,,2316000,98.9687
Miyagi,22637,1,0,-2.75,,2316000,98.9687
Miyagi,22644,3,0,-18.25,,2316000,98.88049142857143
Miyagi,22651,88,0,-10.75,,2316000,98.65997000000002
Miyagi,22658,423,0,-11,,2316000,98.65997000000002
Miyagi,22665,1287,0,-11.25,,2316000,98.65997000000002
Miyagi,22672,3141,0,-12.75,,2316000,98.65997000000002
Miyagi,22679,4327,3,-14.75,,2316000,98.21491571428571
Miyagi,22686,4768,4,-14,,2316000,98.14073999999998
Miyazaki,21937,0,0,,99.99999920780398,1081000,102.2745
Miyazaki,21944,0,0,,99.80998263017531,1081000,102.1293857142857
Miyazaki,21951,0,0,,99.33494118610362,1081000,101.7666
Miyazaki,21958,0,0,-7,99.33494118610362,1081000,101.7666
Miyazaki,21965,0,0,1.5,99.33494118610362,1081000,101.7666
Miyazaki,21972,0,0,.75,98.8180884686071,1081000,101.3001185714286
Miyazaki,21979,1,0,-6,95.71697216362794,1081000,98.50122999999999
Miyazaki,21986,0,0,-7.5,95.71697216362794,1081000,98.50122999999999
Miyazaki,21993,2,0,-3.5,95.71697216362794,1081000,98.50122999999999
Miyazaki,22000,0,0,-4.25,95.71697216362794,1081000,98.50122999999999
Miyazaki,22007,7,0,-3.25,90.98465258962035,1081000,97.40043
Miyazaki,22014,7,0,-10.75,89.0917247600173,1081000,96.96011
Miyazaki,22021,0,0,-14,89.0917247600173,1081000,96.96011
Miyazaki,22028,0,0,-18.5,89.0917247600173,1081000,96.96011
Miyazaki,22035,0,0,-21.25,87.94431620351345,1081000,95.63660428571428
Miyazaki,22042,0,0,-20.5,86.41443812817498,1081000,93.87193000000001
Miyazaki,22049,0,0,-16,86.41443812817498,1081000,93.87193000000001
Miyazaki,22056,0,0,-16,86.41443812817498,1081000,93.87193000000001
Miyazaki,22063,0,0,-12.75,86.41443812817498,1081000,93.87193000000001
Miyazaki,22070,0,0,-14.75,92.89752501415521,1081000,98.49537999999998
Miyazaki,22077,0,0,-15.75,92.89752501415521,1081000,98.49537999999998
Miyazaki,22084,0,0,-11.75,92.89752501415521,1081000,98.49537999999998
Miyazaki,22091,0,0,-8.5,92.89752501415521,1081000,98.49537999999998
Miyazaki,22098,1,0,-17.25,93.37284015983712,1081000,98.04438
Miyazaki,22105,2,0,-16,93.56296621810989,1081000,97.86397999999998
Miyazaki,22112,0,0,-11.75,93.56296621810989,1081000,97.86397999999998
Miyazaki,22119,43,0,-8.75,93.56296621810989,1081000,97.86397999999998
Miyazaki,22126,124,0,-13,93.74266271193497,1081000,97.8832657142857
Miyazaki,22133,67,0,-13.5,94.19190394649763,1081000,97.93147999999998
Miyazaki,22140,34,1,-14.75,94.19190394649763,1081000,97.93147999999998
Miyazaki,22147,54,0,-12.75,94.19190394649763,1081000,97.93147999999998
Miyazaki,22154,15,0,-14,94.19190394649763,1081000,97.93147999999998
Miyazaki,22161,3,0,-16.5,95.54383626537198,1081000,99.81489714285713
Miyazaki,22168,3,0,-11.5,95.76915831851771,1081000,100.1288
Miyazaki,22175,2,0,-5.75,95.76915831851771,1081000,100.1288
Miyazaki,22182,0,0,-6,95.76915831851771,1081000,100.1288
Miyazaki,22189,0,0,-5,96.53656237340225,1081000,100.6806285714286
Miyazaki,22196,0,0,-3.25,97.11211541456565,1081000,101.0945
Miyazaki,22203,1,0,.25,97.11211541456565,1081000,101.0945
Miyazaki,22210,1,0,-.25,97.11211541456565,1081000,101.0945
Miyazaki,22217,0,0,-1,97.03254482953653,1081000,100.9506428571429
Miyazaki,22224,6,0,-5,96.55512131936179,1081000,100.0875
Miyazaki,22231,0,0,-1.25,96.55512131936179,1081000,100.0875
Miyazaki,22238,54,0,-.5,96.55512131936179,1081000,100.0875
Miyazaki,22245,63,0,-1.75,96.55512131936179,1081000,100.0875
Miyazaki,22252,66,0,-6.5,96.20650684015393,1081000,101.2589571428572
Miyazaki,22259,49,2,-6.75,96.14840442695264,1081000,101.4542
Miyazaki,22266,60,2,-7.75,96.14840442695264,1081000,101.4542
Miyazaki,22273,45,0,-7.5,96.14840442695264,1081000,101.4542
Miyazaki,22280,133,4,-19,96.04502800110326,1081000,99.51920857142856
Miyazaki,22287,452,1,-21.25,95.90719276663744,1081000,96.93921999999999
Miyazaki,22294,243,1,-21.5,95.90719276663744,1081000,96.93921999999999
Miyazaki,22301,189,4,-20.5,95.90719276663744,1081000,96.93921999999999
Miyazaki,22308,93,5,-21.25,95.90719276663744,1081000,96.93921999999999
Miyazaki,22315,59,0,-19.75,95.43838635266262,1081000,98.62635
Miyazaki,22322,49,0,-13.75,95.43838635266262,1081000,98.62635
Miyazaki,22329,14,1,-13.25,95.43838635266262,1081000,98.62635
Miyazaki,22336,5,0,-11.25,95.43838635266262,1081000,98.62635
Miyazaki,22343,2,0,-12.25,97.21460366444295,1081000,100.8414
Miyazaki,22350,0,1,-2.25,97.21460366444295,1081000,100.8414
Miyazaki,22357,0,0,-2.5,97.21460366444295,1081000,100.8414
Miyazaki,22364,1,0,1,97.21460366444295,1081000,100.8414
Miyazaki,22371,14,0,-3.5,97.42341807922352,1081000,101.7588857142857
Miyazaki,22378,42,0,-4.25,97.58002889030892,1081000,102.447
Miyazaki,22385,42,0,-11,97.58002889030892,1081000,102.447
Miyazaki,22392,88,0,-4.5,97.58002889030892,1081000,102.447
Miyazaki,22399,135,0,-5,96.77823359010115,1081000,101.71348
Miyazaki,22406,284,1,-11.75,94.77374533958162,1081000,99.87967999999999
Miyazaki,22413,251,2,-17.25,94.77374533958162,1081000,99.87967999999999
Miyazaki,22420,158,0,-16.75,94.77374533958162,1081000,99.87967999999999
Miyazaki,22427,57,0,-11.25,94.77374533958162,1081000,99.87967999999999
Miyazaki,22434,18,1,-10,96.6238495701062,1081000,100.5361828571429
Miyazaki,22441,14,1,-5,96.93220027519362,1081000,100.6456
Miyazaki,22448,8,0,-6.75,96.93220027519362,1081000,100.6456
Miyazaki,22455,12,0,-4.75,96.93220027519362,1081000,100.6456
Miyazaki,22462,21,0,-9.75,96.66071196916776,1081000,101.8188571428572
Miyazaki,22469,9,0,-5.5,96.45709573964837,1081000,102.6988
Miyazaki,22476,16,0,-6.5,96.45709573964837,1081000,102.6988
Miyazaki,22483,39,0,-3.75,96.45709573964837,1081000,102.6988
Miyazaki,22490,80,0,-3.25,96.12509893820071,1081000,102.3516714285714
Miyazaki,22497,236,0,-4,94.13311812951476,1081000,100.2689
Miyazaki,22504,297,0,-12.25,94.13311812951476,1081000,100.2689
Miyazaki,22511,778,2,-18.25,94.13311812951476,1081000,100.2689
Miyazaki,22518,723,3,-12.25,94.13311812951476,1081000,100.2689
Miyazaki,22525,457,1,-12,94.92364651350383,1081000,100.8380428571429
Miyazaki,22532,207,2,-11.5,95.23985786709945,1081000,101.0657
Miyazaki,22539,122,4,-13.5,95.23985786709945,1081000,101.0657
Miyazaki,22546,51,2,-4.75,95.23985786709945,1081000,101.0657
Miyazaki,22553,10,0,-5.5,95.97157412853267,1081000,101.2483142857143
Miyazaki,22560,11,0,-2,96.94719581044363,1081000,101.4918
Miyazaki,22567,5,0,.25,96.94719581044363,1081000,101.4918
Miyazaki,22574,2,0,1,96.94719581044363,1081000,101.4918
Miyazaki,22581,0,0,3.25,96.94719581044363,1081000,101.4918
Miyazaki,22588,0,0,2.5,97.63682775373641,1081000,101.776
Miyazaki,22595,0,0,1.75,97.63682775373641,1081000,101.776
Miyazaki,22602,0,0,5.5,97.63682775373641,1081000,101.776
Miyazaki,22609,0,0,3.5,97.63682775373641,1081000,101.776
Miyazaki,22616,2,0,-1,97.63682775373643,1081000,102.2994285714285
Miyazaki,22623,0,0,.5,,1081000,102.5088
Miyazaki,22630,0,0,-.75,,1081000,102.5088
Miyazaki,22637,0,0,1.5,,1081000,102.5088
Miyazaki,22644,0,0,.25,,1081000,102.2220571428571
Miyazaki,22651,60,0,-1.25,,1081000,101.5052
Miyazaki,22658,532,0,-6.25,,1081000,101.5052
Miyazaki,22665,1784,0,-8.5,,1081000,101.5052
Miyazaki,22672,2585,2,-14.75,,1081000,101.5052
Miyazaki,22679,2435,7,-13,,1081000,100.1180942857143
Miyazaki,22686,1783,14,-14.875,,1081000,99.88691000000001
Nagano,21937,0,0,,100.0000007931976,2063000,102.2745
Nagano,21944,0,0,,99.80153327018624,2063000,101.6980142857143
Nagano,21951,0,0,,99.30536446265776,2063000,100.2568
Nagano,21958,0,0,-4.875,99.30536446265776,2063000,100.2568
Nagano,21965,0,0,1.5,99.30536446265776,2063000,100.2568
Nagano,21972,2,0,-4.5,98.60586568841097,2063000,99.80974000000001
Nagano,21979,1,0,-8.5,94.40887304293018,2063000,97.12738
Nagano,21986,1,0,-4.75,94.40887304293018,2063000,97.12738
Nagano,21993,0,0,-.25,94.40887304293018,2063000,97.12738
Nagano,22000,4,0,-6.5,94.40887304293018,2063000,97.12738
Nagano,22007,4,0,-11.5,88.84706613876092,2063000,94.34757999999999
Nagano,22014,17,0,-11,86.62234337709322,2063000,93.23565999999998
Nagano,22021,23,0,-19.25,86.62234337709322,2063000,93.23565999999998
Nagano,22028,14,0,-25.5,86.62234337709322,2063000,93.23565999999998
Nagano,22035,4,0,-26,85.20287075646307,2063000,91.86433000000001
Nagano,22042,5,0,-28,83.31024059562286,2063000,90.03588999999999
Nagano,22049,1,0,-21.25,83.31024059562286,2063000,90.03588999999999
Nagano,22056,0,0,-20,83.31024059562286,2063000,90.03588999999999
Nagano,22063,0,0,-15.25,83.31024059562286,2063000,90.03588999999999
Nagano,22070,0,0,-10.75,90.19773597472883,2063000,95.26913999999999
Nagano,22077,0,0,-12.25,90.19773597472883,2063000,95.26913999999999
Nagano,22084,1,0,-5.25,90.19773597472883,2063000,95.26913999999999
Nagano,22091,0,0,-6.5,90.19773597472883,2063000,95.26913999999999
Nagano,22098,0,0,-9.5,90.88024642920091,2063000,95.25056142857143
Nagano,22105,1,0,-13.5,91.15325061098973,2063000,95.24312999999998
Nagano,22112,6,0,-9,91.15325061098973,2063000,95.24312999999998
Nagano,22119,8,0,-5.5,91.15325061098973,2063000,95.24312999999998
Nagano,22126,25,0,-4.75,91.25904295464399,2063000,95.97977
Nagano,22133,14,0,3.75,91.52352381377963,2063000,97.82137
Nagano,22140,17,0,18.25,91.52352381377963,2063000,97.82137
Nagano,22147,24,0,1,91.52352381377963,2063000,97.82137
Nagano,22154,77,0,-2.25,91.52352381377963,2063000,97.82137
Nagano,22161,38,1,-6.5,93.43286444364212,2063000,98.60556142857145
Nagano,22168,9,0,-5.25,93.75108788195254,2063000,98.73626
Nagano,22175,5,0,3.75,93.75108788195254,2063000,98.73626
Nagano,22182,4,0,-.75,93.75108788195254,2063000,98.73626
Nagano,22189,8,0,3.25,95.16763186946515,2063000,99.60902571428572
Nagano,22196,7,0,-.75,96.23003986009961,2063000,100.2636
Nagano,22203,6,3,3.5,96.23003986009961,2063000,100.2636
Nagano,22210,8,0,7,96.23003986009961,2063000,100.2636
Nagano,22217,9,2,7.25,96.22938612023404,2063000,100.4018857142857
Nagano,22224,27,0,3.5,96.22546368104064,2063000,101.2316
Nagano,22231,91,0,.5,96.22546368104064,2063000,101.2316
Nagano,22238,145,0,-.75,96.22546368104064,2063000,101.2316
Nagano,22245,97,0,-6.25,96.22546368104064,2063000,101.2316
Nagano,22252,100,0,-10.25,95.20788094734192,2063000,100.4818571428572
Nagano,22259,154,0,-11,95.0382838250588,2063000,100.3569
Nagano,22266,89,4,-13.5,95.0382838250588,2063000,100.3569
Nagano,22273,80,3,-12.5,95.0382838250588,2063000,100.3569
Nagano,22280,116,3,-31,95.25250718023645,2063000,100.2867857142857
Nagano,22287,367,2,-22.5,95.53813832047334,2063000,100.1933
Nagano,22294,380,3,-21.25,95.53813832047334,2063000,100.1933
Nagano,22301,195,7,-21.75,95.53813832047334,2063000,100.1933
Nagano,22308,104,8,-21.75,95.53813832047334,2063000,100.1933
Nagano,22315,47,3,-21,95.43218681843497,2063000,100.0956
Nagano,22322,10,0,-18,95.43218681843497,2063000,100.0956
Nagano,22329,13,2,-18.5,95.43218681843497,2063000,100.0956
Nagano,22336,6,0,-15.25,95.43218681843497,2063000,100.0956
Nagano,22343,10,0,-15.25,96.6927843876482,2063000,101.0264
Nagano,22350,43,0,-11.5,96.6927843876482,2063000,101.0264
Nagano,22357,115,0,-10,96.6927843876482,2063000,101.0264
Nagano,22364,179,0,-8,96.6927843876482,2063000,101.0264
Nagano,22371,223,0,-1.25,97.43520113201974,2063000,101.2141142857143
Nagano,22378,266,2,-5,97.99201369029836,2063000,101.3549
Nagano,22385,305,9,-14.25,97.99201369029836,2063000,101.3549
Nagano,22392,230,10,-7.5,97.99201369029836,2063000,101.3549
Nagano,22399,184,6,-8.25,97.04551411601109,2063000,100.8056228571429
Nagano,22406,195,4,-9.75,94.67926518029292,2063000,99.43242999999998
Nagano,22413,237,3,-11,94.67926518029292,2063000,99.43242999999998
Nagano,22420,270,1,-15.25,94.67926518029292,2063000,99.43242999999998
Nagano,22427,157,7,-10.75,94.67926518029292,2063000,99.43242999999998
Nagano,22434,97,2,-9,96.9788536328377,2063000,102.3739471428571
Nagano,22441,59,4,-9,97.36211837492849,2063000,102.8642
Nagano,22448,37,2,-10.25,97.36211837492849,2063000,102.8642
Nagano,22455,56,0,-10,97.36211837492849,2063000,102.8642
Nagano,22462,12,0,-13,97.0620524613819,2063000,102.157
Nagano,22469,21,2,-11.75,96.83700302622198,2063000,101.6266
Nagano,22476,26,1,-7.5,96.83700302622198,2063000,101.6266
Nagano,22483,51,0,1.75,96.83700302622198,2063000,101.6266
Nagano,22490,196,0,-4.75,96.41442633019412,2063000,101.2752028571429
Nagano,22497,355,0,-.75,93.87896615402691,2063000,99.16682000000002
Nagano,22504,547,0,-4.25,93.87896615402691,2063000,99.16682000000002
Nagano,22511,863,0,-14.5,93.87896615402691,2063000,99.16682000000002
Nagano,22518,678,0,-9.75,93.87896615402691,2063000,99.16682000000002
Nagano,22525,380,0,-16.25,93.7716745258756,2063000,99.66884857142857
Nagano,22532,224,1,-11.75,93.72875787461507,2063000,99.86965999999998
Nagano,22539,231,0,-6.25,93.72875787461507,2063000,99.86965999999998
Nagano,22546,78,0,-.75,93.72875787461507,2063000,99.86965999999998
Nagano,22553,70,1,-2.75,94.84620715890284,2063000,100.0915485714286
Nagano,22560,45,0,1.25,96.33613953795323,2063000,100.3874
Nagano,22567,27,0,1.25,96.33613953795323,2063000,100.3874
Nagano,22574,22,0,1.25,96.33613953795323,2063000,100.3874
Nagano,22581,19,0,2.75,96.33613953795323,2063000,100.3874
Nagano,22588,7,1,3.25,97.81727594886569,2063000,100.6681
Nagano,22595,4,0,.75,97.81727594886569,2063000,100.6681
Nagano,22602,0,0,-.75,97.81727594886569,2063000,100.6681
Nagano,22609,1,0,-6.25,97.81727594886569,2063000,100.6681
Nagano,22616,5,0,-8.5,97.81727594886569,2063000,100.5778857142857
Nagano,22623,5,0,-11,,2063000,100.5418
Nagano,22630,8,0,-9.5,,2063000,100.5418
Nagano,22637,25,0,-7.75,,2063000,100.5418
Nagano,22644,52,0,-16.25,,2063000,100.3604971428571
Nagano,22651,368,0,-13,,2063000,99.90724
Nagano,22658,1305,0,-19,,2063000,99.90724
Nagano,22665,2757,0,-20,,2063000,99.90724
Nagano,22672,3781,1,-20,,2063000,99.90724
Nagano,22679,4071,8,-21,,2063000,99.41686857142858
Nagano,22686,3638,9,-19.875,,2063000,99.33514000000001
Nagasaki,21937,0,0,,100.0000007830318,1341000,102.2745
Nagasaki,21944,0,0,,99.7904671672635,1341000,102.0484428571429
Nagasaki,21951,0,0,,99.26663312784285,1341000,101.4833
Nagasaki,21958,0,0,-9.125,99.26663312784285,1341000,101.4833
Nagasaki,21965,0,0,.25,99.26663312784285,1341000,101.4833
Nagasaki,21972,0,0,-3.25,98.64882259447654,1341000,101.09507
Nagasaki,21979,0,0,-6.25,94.94195939427867,1341000,98.76569000000002
Nagasaki,21986,1,0,-5.5,94.94195939427867,1341000,98.76569000000002
Nagasaki,21993,0,0,-2.25,94.94195939427867,1341000,98.76569000000002
Nagasaki,22000,1,0,-2.25,94.94195939427867,1341000,98.76569000000002
Nagasaki,22007,10,0,-6.75,88.7257819490292,1341000,96.39816857142857
Nagasaki,22014,2,0,-10.75,86.23931097092942,1341000,95.45115999999999
Nagasaki,22021,3,0,-17.75,86.23931097092942,1341000,95.45115999999999
Nagasaki,22028,0,1,-24.5,86.23931097092942,1341000,95.45115999999999
Nagasaki,22035,0,0,-24.75,85.12788599018943,1341000,94.45677999999999
Nagasaki,22042,0,0,-24,83.64598601586944,1341000,93.13094
Nagasaki,22049,0,0,-16.75,83.64598601586944,1341000,93.13094
Nagasaki,22056,0,0,-14.75,83.64598601586944,1341000,93.13094
Nagasaki,22063,0,0,-13,83.64598601586944,1341000,93.13094
Nagasaki,22070,0,0,-13.25,91.25941841420125,1341000,98.34008000000001
Nagasaki,22077,0,0,-18.5,91.25941841420125,1341000,98.34008000000001
Nagasaki,22084,0,0,-11,91.25941841420125,1341000,98.34008000000001
Nagasaki,22091,0,0,-10,91.25941841420125,1341000,98.34008000000001
Nagasaki,22098,1,0,-11.75,92.13081365232861,1341000,99.35009428571428
Nagasaki,22105,8,0,-23.75,92.47937174757956,1341000,99.75409999999999
Nagasaki,22112,14,0,-10.75,92.47937174757956,1341000,99.75409999999999
Nagasaki,22119,12,1,-12.25,92.47937174757956,1341000,99.75409999999999
Nagasaki,22126,60,0,-11.25,92.72586528811395,1341000,99.86455714285714
Nagasaki,22133,54,1,-10.25,93.34209913944993,1341000,100.1407
Nagasaki,22140,19,0,-11.75,93.34209913944993,1341000,100.1407
Nagasaki,22147,16,0,-12,93.34209913944993,1341000,100.1407
Nagasaki,22154,29,0,-13.75,93.34209913944993,1341000,100.1407
Nagasaki,22161,4,0,-15.25,94.90118820365362,1341000,100.5901857142857
Nagasaki,22168,1,0,-11,95.16103638102088,1341000,100.6651
Nagasaki,22175,1,0,-7,95.16103638102088,1341000,100.6651
Nagasaki,22182,0,0,-8,95.16103638102088,1341000,100.6651
Nagasaki,22189,2,0,-5.5,96.48336629092387,1341000,101.2219571428571
Nagasaki,22196,3,0,-7.25,97.47511372335109,1341000,101.6396
Nagasaki,22203,1,0,-3.75,97.47511372335109,1341000,101.6396
Nagasaki,22210,2,0,-2.75,97.47511372335109,1341000,101.6396
Nagasaki,22217,1,0,-1.75,97.38193357974976,1341000,101.4737285714286
Nagasaki,22224,4,0,-5.25,96.82285271814183,1341000,100.4785
Nagasaki,22231,2,0,-3,96.82285271814183,1341000,100.4785
Nagasaki,22238,10,0,-3,96.82285271814183,1341000,100.4785
Nagasaki,22245,10,0,-5.75,96.82285271814183,1341000,100.4785
Nagasaki,22252,5,0,-6.25,96.07885596351282,1341000,100.2663571428571
Nagasaki,22259,45,0,-6.25,95.95485650440799,1341000,100.231
Nagasaki,22266,79,0,-8.75,95.95485650440799,1341000,100.231
Nagasaki,22273,166,0,-9.25,95.95485650440799,1341000,100.231
Nagasaki,22280,167,2,-33.5,95.44134460667674,1341000,99.27394857142858
Nagasaki,22287,301,3,-29.25,94.75666207636839,1341000,97.99787999999999
