prefecture,date,positive,death,mobility,gdp,population,gop
Japan,22434,17528,605,-12.375,,,96.31931857142855
Kagawa,21937,0,0,,100.0000003616808,962000,102.0751
Kagawa,21944,0,0,,99.8622632476463,962000,101.7320428571429
Kagawa,21951,0,0,,99.51792046255991,962000,100.8744
Kagawa,21958,0,0,-5.875,99.51792046255991,962000,100.8744
Kagawa,21965,0,0,3.5,99.51792046255991,962000,100.8744
Kagawa,21972,0,0,2.25,99.03058273168097,962000,100.8773571428571
Kagawa,21979,0,0,-5.5,96.10655634640729,962000,100.8951
Kagawa,21986,0,0,-3,96.10655634640729,962000,100.8951
Kagawa,21993,1,0,2.25,96.10655634640729,962000,100.8951
Kagawa,22000,0,0,3.5,96.10655634640729,962000,100.8951
Kagawa,22007,1,0,-3.5,90.78074173414981,962000,96.26879285714286
Kagawa,22014,6,0,-8.5,88.65041588924682,962000,94.41827000000001
Kagawa,22021,18,0,-21,88.65041588924682,962000,94.41827000000001
Kagawa,22028,2,0,-27.5,88.65041588924682,962000,94.41827000000001
Kagawa,22035,0,0,-27.75,87.18400987806193,962000,93.86945000000001
Kagawa,22042,0,0,-27.25,85.22880186314875,962000,93.13769000000001
Kagawa,22049,0,0,-20.75,85.22880186314875,962000,93.13769000000001
Kagawa,22056,0,0,-17.75,85.22880186314875,962000,93.13769000000001
Kagawa,22063,0,0,-16.25,85.22880186314875,962000,93.13769000000001
Kagawa,22070,0,0,-13.25,91.22212832006765,962000,98.75499000000001
Kagawa,22077,0,0,-15.25,91.22212832006765,962000,98.75499000000001
Kagawa,22084,0,0,-9,91.22212832006765,962000,98.75499000000001
Kagawa,22091,0,0,-9,91.22212832006765,962000,98.75499000000001
Kagawa,22098,0,0,-8.5,92.16323650863804,962000,97.46381857142858
Kagawa,22105,1,0,-14.5,92.53967978406617,962000,96.94735000000001
Kagawa,22112,15,0,-9,92.53967978406617,962000,96.94735000000001
Kagawa,22119,1,0,-9.25,92.53967978406617,962000,96.94735000000001
Kagawa,22126,1,0,-9.75,92.72829964670257,962000,97.36739571428573
Kagawa,22133,14,0,-8.75,93.19984930329359,962000,98.41750999999999
Kagawa,22140,5,1,-5,93.19984930329359,962000,98.41750999999999
Kagawa,22147,6,0,-12.25,93.19984930329359,962000,98.41750999999999
Kagawa,22154,7,0,-12.25,93.19984930329359,962000,98.41750999999999
Kagawa,22161,7,0,-16.25,94.92961307472717,962000,100.4888728571429
Kagawa,22168,5,1,-11.75,95.21790703663275,962000,100.8341
Kagawa,22175,4,0,-4,95.21790703663275,962000,100.8341
Kagawa,22182,0,0,-7,95.21790703663275,962000,100.8341
Kagawa,22189,0,0,-5.25,96.19238878625831,962000,100.9597571428571
Kagawa,22196,3,0,-6.75,96.92325009847744,962000,101.054
Kagawa,22203,3,0,-2.5,96.92325009847744,962000,101.054
Kagawa,22210,2,0,-1,96.92325009847744,962000,101.054
Kagawa,22217,0,0,-.75,96.88539833673643,962000,101.0520857142857
Kagawa,22224,5,0,-4,96.65828776629031,962000,101.0406
Kagawa,22231,8,0,-1.75,96.65828776629031,962000,101.0406
Kagawa,22238,17,0,-.5,96.65828776629031,962000,101.0406
Kagawa,22245,12,0,-4.5,96.65828776629031,962000,101.0406
Kagawa,22252,21,1,-5.75,96.11061198138457,962000,101.5034571428572
Kagawa,22259,35,0,-8,96.01933268390029,962000,101.5806
Kagawa,22266,8,0,-11,96.01933268390029,962000,101.5806
Kagawa,22273,74,0,-10.5,96.01933268390029,962000,101.5806
Kagawa,22280,29,0,-28.25,96.12427748767143,962000,100.7368028571428
Kagawa,22287,116,1,-17.5,96.26420389269967,962000,99.61173999999998
Kagawa,22294,101,1,-17.25,96.26420389269967,962000,99.61173999999998
Kagawa,22301,60,8,-19,96.26420389269967,962000,99.61173999999998
Kagawa,22308,55,2,-16,96.26420389269967,962000,99.61173999999998
Kagawa,22315,54,2,-18,95.57165130568366,962000,99.74154
Kagawa,22322,22,0,-14.75,95.57165130568366,962000,99.74154
Kagawa,22329,20,1,-17,95.57165130568366,962000,99.74154
Kagawa,22336,11,0,-13.5,95.57165130568366,962000,99.74154
Kagawa,22343,7,0,-13,96.4597664096835,962000,100.4852
Kagawa,22350,8,0,-9.25,96.4597664096835,962000,100.4852
Kagawa,22357,11,0,-5.75,96.4597664096835,962000,100.4852
Kagawa,22364,13,0,-2.5,96.4597664096835,962000,100.4852
Kagawa,22371,112,1,2.75,96.45976640968348,962000,99.66853142857143
Kagawa,22378,84,0,-10,,962000,99.05602999999999
Kagawa,22385,76,0,-11.5,,962000,99.05602999999999
Kagawa,22392,92,2,-8.5,,962000,99.05602999999999
Kagawa,22399,157,1,-13,,962000,98.60563857142857
Kagawa,22406,255,1,-13.75,,962000,97.47965999999998
Kagawa,22413,241,1,-18.75,,962000,97.47965999999998
Kagawa,22420,132,0,-18.5,,962000,97.47965999999998
Kagawa,22427,58,0,-15.75,,962000,97.47965999999998
Kagawa,22434,40,2,-13.25,,962000,98.09668285714285
Kagoshima,21937,0,0,,99.99999968831091,1614000,102.0751
Kagoshima,21944,0,0,,99.84135745834116,1614000,101.7294142857143
Kagoshima,21951,0,0,,99.4447518834169,1614000,100.8652
Kagoshima,21958,0,0,-9.625,99.4447518834169,1614000,100.8652
Kagoshima,21965,0,0,2.25,99.4447518834169,1614000,100.8652
Kagoshima,21972,0,0,-1,98.89754697395902,1614000,100.63281
Kagoshima,21979,0,0,-4.75,95.61431751721173,1614000,99.23847000000001
Kagoshima,21986,0,0,-5.75,95.61431751721173,1614000,99.23847000000001
Kagoshima,21993,0,0,-1,95.61431751721173,1614000,99.23847000000001
Kagoshima,22000,1,0,1,95.61431751721173,1614000,99.23847000000001
Kagoshima,22007,2,0,-4.5,90.67819836279929,1614000,94.77642714285714
Kagoshima,22014,1,0,-8,88.70375070103431,1614000,92.99161000000001
Kagoshima,22021,4,0,-14.75,88.70375070103431,1614000,92.99161000000001
Kagoshima,22028,2,0,-22.5,88.70375070103431,1614000,92.99161000000001
Kagoshima,22035,0,0,-23.25,87.74537183441373,1614000,93.03657571428572
Kagoshima,22042,0,0,-22.75,86.46753334558629,1614000,93.09653000000002
Kagoshima,22049,0,0,-17.5,86.46753334558629,1614000,93.09653000000002
Kagoshima,22056,0,0,-15,86.46753334558629,1614000,93.09653000000002
Kagoshima,22063,0,0,-13.75,86.46753334558629,1614000,93.09653000000002
Kagoshima,22070,0,0,-14,92.88616724348695,1614000,97.76355
Kagoshima,22077,1,0,-15.5,92.88616724348695,1614000,97.76355
Kagoshima,22084,0,0,-13.25,92.88616724348695,1614000,97.76355
Kagoshima,22091,0,0,-9.25,92.88616724348695,1614000,97.76355
Kagoshima,22098,87,0,-19.5,93.43171706645286,1614000,96.62762857142857
Kagoshima,22105,47,0,-22.25,93.64993699563924,1614000,96.17326000000001
Kagoshima,22112,20,0,-17,93.64993699563924,1614000,96.17326000000001
Kagoshima,22119,51,0,-11,93.64993699563924,1614000,96.17326000000001
Kagoshima,22126,40,1,-11,93.7667355979371,1614000,97.05407142857145
Kagoshima,22133,21,2,-8.25,94.05873210368179,1614000,99.25609999999999
Kagoshima,22140,46,3,-10.25,94.05873210368179,1614000,99.25609999999999
Kagoshima,22147,19,3,-12,94.05873210368179,1614000,99.25609999999999
Kagoshima,22154,19,2,-12.25,94.05873210368179,1614000,99.25609999999999
Kagoshima,22161,10,0,-15.75,95.56508110142363,1614000,100.2769571428571
Kagoshima,22168,1,0,-12,95.81613926771395,1614000,100.4471
Kagoshima,22175,5,1,-7,95.81613926771395,1614000,100.4471
Kagoshima,22182,34,0,-8.25,95.81613926771395,1614000,100.4471
Kagoshima,22189,17,0,-7.5,96.58551573575684,1614000,101.4543
Kagoshima,22196,27,0,-9,97.162548086789,1614000,102.2097
Kagoshima,22203,8,0,-5.25,97.162548086789,1614000,102.2097
Kagoshima,22210,0,0,-4.5,97.162548086789,1614000,102.2097
Kagoshima,22217,12,1,-3.5,97.07450555669725,1614000,101.9661285714286
Kagoshima,22224,59,0,-6.25,96.54625037614677,1614000,100.5047
Kagoshima,22231,23,0,-2.5,96.54625037614677,1614000,100.5047
Kagoshima,22238,40,0,-3.25,96.54625037614677,1614000,100.5047
Kagoshima,22245,31,0,-5,96.54625037614677,1614000,100.5047
Kagoshima,22252,45,0,-6.75,96.13828193507516,1614000,100.9877857142857
Kagoshima,22259,150,0,-7.25,96.07028719489655,1614000,101.0683
Kagoshima,22266,54,0,-8.75,96.07028719489655,1614000,101.0683
Kagoshima,22273,89,0,-8.25,96.07028719489655,1614000,101.0683
Kagoshima,22280,94,1,-25,95.92637989828975,1614000,101.4819571428572
Kagoshima,22287,185,0,-20.5,95.73450350281405,1614000,102.0335
Kagoshima,22294,126,1,-16.5,95.73450350281405,1614000,102.0335
Kagoshima,22301,158,1,-18,95.73450350281405,1614000,102.0335
Kagoshima,22308,93,3,-18,95.73450350281405,1614000,102.0335
Kagoshima,22315,37,0,-18,95.58048598220346,1614000,99.88718000000001
Kagoshima,22322,65,2,-15.5,95.58048598220346,1614000,99.88718000000001
Kagoshima,22329,21,3,-14.25,95.58048598220346,1614000,99.88718000000001
Kagoshima,22336,16,2,-12.25,95.58048598220346,1614000,99.88718000000001
Kagoshima,22343,1,1,-12.75,96.1313227329383,1614000,100.2601
Kagoshima,22350,1,0,-8,96.1313227329383,1614000,100.2601
Kagoshima,22357,11,1,-7,96.1313227329383,1614000,100.2601
Kagoshima,22364,38,0,-1.5,96.1313227329383,1614000,100.2601
Kagoshima,22371,43,0,-7.5,96.1313227329383,1614000,100.2241571428571
Kagoshima,22378,63,0,-8.5,,1614000,100.1972
Kagoshima,22385,46,0,-11,,1614000,100.1972
Kagoshima,22392,60,0,-6.5,,1614000,100.1972
Kagoshima,22399,201,0,-6,,1614000,99.73828857142857
Kagoshima,22406,333,0,-10.5,,1614000,98.59101
Kagoshima,22413,313,0,-16,,1614000,98.59101
Kagoshima,22420,260,0,-16.25,,1614000,98.59101
Kagoshima,22427,185,2,-11.5,,1614000,98.59101
Kagoshima,22434,181,1,-9.75,,1614000,98.81502428571427
Kanagawa,21937,0,0,,99.99999995903052,9177000,102.0751
Kanagawa,21944,0,0,,99.83210945274251,9177000,101.25748
Kanagawa,21951,0,0,,99.41238318702253,9177000,99.21343
Kanagawa,21958,2,1,-7,99.41238318702253,9177000,99.21343
Kanagawa,21965,13,0,.75,99.41238318702253,9177000,99.21343
Kanagawa,21972,9,0,-3.25,98.8139733492209,9177000,98.91935714285715
Kanagawa,21979,16,0,-11.75,95.22351432241121,9177000,97.15492000000002
Kanagawa,21986,14,2,-2.5,95.22351432241121,9177000,97.15492000000002
Kanagawa,21993,22,1,1,95.22351432241121,9177000,97.15492000000002
Kanagawa,22000,48,1,-4.75,95.22351432241121,9177000,97.15492000000002
Kanagawa,22007,140,2,-13,89.46300636971327,9177000,91.80499142857141
Kanagawa,22014,278,5,-21.75,87.1588031886341,9177000,89.66502000000001
Kanagawa,22021,238,5,-25.75,87.1588031886341,9177000,89.66502000000001
Kanagawa,22028,173,9,-28.5,87.1588031886341,9177000,89.66502000000001
Kanagawa,22035,143,16,-30,85.73792950936379,9177000,88.02545571428573
Kanagawa,22042,72,11,-33.75,83.84343127033678,9177000,85.83937000000002
Kanagawa,22049,97,11,-26.5,83.84343127033678,9177000,85.83937000000002
Kanagawa,22056,64,11,-31.25,83.84343127033678,9177000,85.83937000000002
Kanagawa,22063,37,11,-20.25,83.84343127033678,9177000,85.83937000000002
Kanagawa,22070,28,1,-16.25,90.90091032529617,9177000,92.26093000000002
Kanagawa,22077,11,3,-16.75,90.90091032529617,9177000,92.26093000000002
Kanagawa,22084,25,4,-13.25,90.90091032529617,9177000,92.26093000000002
Kanagawa,22091,32,2,-12,90.90091032529617,9177000,92.26093000000002
Kanagawa,22098,121,0,-17.75,91.99496690620722,9177000,93.77599428571429
Kanagawa,22105,157,2,-16.75,92.43258953857165,9177000,94.38202
Kanagawa,22112,255,0,-19.25,92.43258953857165,9177000,94.38202
Kanagawa,22119,241,0,-15,92.43258953857165,9177000,94.38202
Kanagawa,22126,376,1,-14.5,92.49955163743564,9177000,94.86193428571428
Kanagawa,22133,652,4,-13,92.66695688459558,9177000,96.06172000000001
Kanagawa,22140,586,2,-17,92.66695688459558,9177000,96.06172000000001
Kanagawa,22147,566,3,-17,92.66695688459558,9177000,96.06172000000001
Kanagawa,22154,491,14,-15.75,92.66695688459558,9177000,96.06172000000001
Kanagawa,22161,520,4,-16.75,94.34686813840366,9177000,97.28685142857144
Kanagawa,22168,513,2,-13.75,94.62685334737168,9177000,97.49104
Kanagawa,22175,439,7,-10,94.62685334737168,9177000,97.49104
Kanagawa,22182,360,1,-19.75,94.62685334737168,9177000,97.49104
Kanagawa,22189,394,7,-9.25,95.67668806858272,9177000,98.35711428571427
Kanagawa,22196,372,7,-15.5,96.46406410949102,9177000,99.00667
Kanagawa,22203,434,4,-11.25,96.46406410949102,9177000,99.00667
Kanagawa,22210,423,9,-9.75,96.46406410949102,9177000,99.00667
Kanagawa,22217,411,8,-7.5,96.4336960391703,9177000,98.94806142857144
Kanagawa,22224,561,7,-9.75,96.25148761724596,9177000,98.59641000000001
Kanagawa,22231,818,4,-9.75,96.25148761724596,9177000,98.59641000000001
Kanagawa,22238,1187,3,-10,96.25148761724596,9177000,98.59641000000001
Kanagawa,22245,1130,10,-13.25,96.25148761724596,9177000,98.59641000000001
Kanagawa,22252,1165,20,-12.5,95.3065036008919,9177000,98.37435000000001
Kanagawa,22259,1414,10,-12.5,95.14900626483289,9177000,98.33734000000001
Kanagawa,22266,1800,13,-13,95.14900626483289,9177000,98.33734000000001
Kanagawa,22273,2664,22,-12.5,95.14900626483289,9177000,98.33734000000001
Kanagawa,22280,2962,25,-30.25,95.25323095187011,9177000,97.14190428571429
Kanagawa,22287,4864,33,-21.75,95.39219720125304,9177000,95.54799000000001
Kanagawa,22294,5844,38,-23,95.39219720125304,9177000,95.54799000000001
Kanagawa,22301,4842,43,-25.5,95.39219720125304,9177000,95.54799000000001
Kanagawa,22308,2736,74,-23.5,95.39219720125304,9177000,95.54799000000001
Kanagawa,22315,1519,74,-23,94.71272832239809,9177000,96.45835999999998
Kanagawa,22322,983,51,-19,94.71272832239809,9177000,96.45835999999998
Kanagawa,22329,821,51,-20.5,94.71272832239809,9177000,96.45835999999998
Kanagawa,22336,814,32,-17.75,94.71272832239809,9177000,96.45835999999998
Kanagawa,22343,775,35,-19,95.59406435921859,9177000,97.14847999999999
Kanagawa,22350,718,31,-16.75,95.59406435921859,9177000,97.14847999999999
Kanagawa,22357,693,18,-13.25,95.59406435921859,9177000,97.14847999999999
Kanagawa,22364,660,12,-9.25,95.59406435921859,9177000,97.14847999999999
Kanagawa,22371,862,10,-6.5,95.59406435921862,9177000,96.8732857142857
Kanagawa,22378,941,11,-12.75,,9177000,96.66688999999998
Kanagawa,22385,1331,3,-14.25,,9177000,96.66688999999998
Kanagawa,22392,1531,11,-11.25,,9177000,96.66688999999998
Kanagawa,22399,1647,10,-12.25,,9177000,96.35952142857141
Kanagawa,22406,1681,15,-13,,9177000,95.5911
Kanagawa,22413,2133,18,-14.5,,9177000,95.5911
Kanagawa,22420,1885,14,-18.25,,9177000,95.5911
Kanagawa,22427,1621,13,-11.5,,9177000,95.5911
Kanagawa,22434,1438,28,-10.25,,9177000,96.38162571428572
Kochi,21937,0,0,,99.99999973466797,706000,102.0751
Kochi,21944,0,0,,99.80108106671706,706000,101.44574
Kochi,21951,0,0,,99.30378439683984,706000,99.87233999999999
Kochi,21958,0,0,-.375,99.30378439683984,706000,99.87233999999999
Kochi,21965,0,0,3.75,99.30378439683984,706000,99.87233999999999
Kochi,21972,2,0,2.75,98.79037239125475,706000,99.67196285714284
Kochi,21979,10,0,-8.5,95.70990035774427,706000,98.4697
Kochi,21986,0,0,-4.25,95.70990035774427,706000,98.4697
Kochi,21993,0,0,2.25,95.70990035774427,706000,98.4697
Kochi,22000,2,0,2.75,95.70990035774427,706000,98.4697
Kochi,22007,19,0,-4.25,90.93951989975163,706000,95.85215714285714
Kochi,22014,27,0,-10.5,89.03136771655456,706000,94.80514000000001
Kochi,22021,8,1,-20.25,89.03136771655456,706000,94.80514000000001
Kochi,22028,5,2,-21.75,89.03136771655456,706000,94.80514000000001
Kochi,22035,1,0,-22.75,88.08697971160855,706000,93.72226857142856
Kochi,22042,0,0,-23.5,86.82779570501386,706000,92.27844000000002
Kochi,22049,0,0,-16.25,86.82779570501386,706000,92.27844000000002
Kochi,22056,0,0,-13,86.82779570501386,706000,92.27844000000002
Kochi,22063,0,0,-11.75,86.82779570501386,706000,92.27844000000002
Kochi,22070,0,0,-9.75,93.88624958206961,706000,98.47893999999998
Kochi,22077,0,0,-17.25,93.88624958206961,706000,98.47893999999998
Kochi,22084,0,0,-5.75,93.88624958206961,706000,98.47893999999998
Kochi,22091,0,0,-8.5,93.88624958206961,706000,98.47893999999998
Kochi,22098,0,0,-11.75,93.98803438142262,706000,98.98650428571429
Kochi,22105,0,0,-14.75,94.02874830116386,706000,99.18953
Kochi,22112,2,0,-7.25,94.02874830116386,706000,99.18953
Kochi,22119,3,0,-5.5,94.02874830116386,706000,99.18953
Kochi,22126,2,0,-5.25,94.16874894622528,706000,99.21984999999999
Kochi,22133,2,0,-1,94.51875055887885,706000,99.29565000000001
Kochi,22140,19,0,8.25,94.51875055887885,706000,99.29565000000001
Kochi,22147,7,0,-8.5,94.51875055887885,706000,99.29565000000001
Kochi,22154,16,0,-7.75,94.51875055887885,706000,99.29565000000001
Kochi,22161,7,0,-19,96.00422349665011,706000,101.7604928571429
Kochi,22168,5,1,-11.25,96.251802319612,706000,102.1713
Kochi,22175,0,0,-1.75,96.251802319612,706000,102.1713
Kochi,22182,1,0,-4.75,96.251802319612,706000,102.1713
Kochi,22189,0,0,-3.25,97.05073635951304,706000,102.8217571428571
Kochi,22196,1,0,-4.75,97.64993688943881,706000,103.3096
Kochi,22203,1,0,.75,97.64993688943881,706000,103.3096
Kochi,22210,2,0,-1,97.64993688943881,706000,103.3096
Kochi,22217,2,0,1.25,97.6026015455919,706000,103.2109
Kochi,22224,0,0,-1.75,97.3185894825104,706000,102.6187
Kochi,22231,0,0,1,97.3185894825104,706000,102.6187
Kochi,22238,2,0,.25,97.3185894825104,706000,102.6187
Kochi,22245,4,0,-2.5,97.3185894825104,706000,102.6187
Kochi,22252,83,0,-6,96.82978162048802,706000,101.9553571428571
Kochi,22259,124,0,-8.25,96.74831364348428,706000,101.8448
Kochi,22266,144,1,-11.75,96.74831364348428,706000,101.8448
Kochi,22273,125,1,-11.75,96.74831364348428,706000,101.8448
Kochi,22280,61,3,-25.75,96.4077454255295,706000,101.0865285714286
Kochi,22287,45,3,-19.5,95.95365446825647,706000,100.0755
Kochi,22294,38,1,-17,95.95365446825647,706000,100.0755
Kochi,22301,53,0,-18.25,95.95365446825647,706000,100.0755
Kochi,22308,24,1,-17,95.95365446825647,706000,100.0755
Kochi,22315,15,3,-16.5,96.15308080953173,706000,98.87484000000002
Kochi,22322,14,0,-14.75,96.15308080953173,706000,98.87484000000002
Kochi,22329,8,0,-14.5,96.15308080953173,706000,98.87484000000002
Kochi,22336,0,0,-9.25,96.15308080953173,706000,98.87484000000002
Kochi,22343,19,1,-13,96.69680298612481,706000,103.5301
Kochi,22350,6,1,-6.75,96.69680298612481,706000,103.5301
Kochi,22357,3,0,-5,96.69680298612481,706000,103.5301
Kochi,22364,2,0,-.5,96.69680298612481,706000,103.5301
Kochi,22371,9,0,-3,96.69680298612484,706000,102.3604428571428
Kochi,22378,23,0,-7.75,,706000,101.4832
Kochi,22385,17,0,-11.75,,706000,101.4832
Kochi,22392,26,0,-6.5,,706000,101.4832
Kochi,22399,78,1,-6.5,,706000,100.9738542857143
Kochi,22406,53,0,-9,,706000,99.70049000000002
Kochi,22413,30,0,-13.25,,706000,99.70049000000002
Kochi,22420,116,0,-15.25,,706000,99.70049000000002
Kochi,22427,182,0,-12.75,,706000,99.70049000000002
Kochi,22434,152,1,-10.375,,706000,100.0032414285714
Kumamoto,21937,0,0,,100.0000003885394,1757000,102.0751
Kumamoto,21944,0,0,,99.81889179445859,1757000,102.0626142857143
Kumamoto,21951,0,0,,99.3661203092565,1757000,102.0314
Kumamoto,21958,0,0,-4.375,99.3661203092565,1757000,102.0314
Kumamoto,21965,3,0,3,99.3661203092565,1757000,102.0314
Kumamoto,21972,2,0,-3.25,98.78181949294212,1757000,101.3525171428571
Kumamoto,21979,1,0,-6.25,95.27601459505591,1757000,97.27922
Kumamoto,21986,0,0,-6.75,95.27601459505591,1757000,97.27922
Kumamoto,21993,1,0,-1.25,95.27601459505591,1757000,97.27922
Kumamoto,22000,5,0,0,95.27601459505591,1757000,97.27922
Kumamoto,22007,7,0,-4.5,89.9063952470714,1757000,93.52902714285713
Kumamoto,22014,8,1,-10,87.75854750787758,1757000,92.02894999999999
Kumamoto,22021,13,0,-17.75,87.75854750787758,1757000,92.02894999999999
Kumamoto,22028,7,0,-21.5,87.75854750787758,1757000,92.02894999999999
Kumamoto,22035,0,1,-22,86.41838584717819,1757000,91.37797571428571
Kumamoto,22042,1,1,-22,84.63150363291231,1757000,90.51000999999998
Kumamoto,22049,0,0,-18.5,84.63150363291231,1757000,90.51000999999998
Kumamoto,22056,0,0,-14.5,84.63150363291231,1757000,90.51000999999998
Kumamoto,22063,0,0,-13.25,84.63150363291231,1757000,90.51000999999998
Kumamoto,22070,0,0,-12,91.28987384444521,1757000,98.56361000000001
Kumamoto,22077,0,0,-16.75,91.28987384444521,1757000,98.56361000000001
Kumamoto,22084,0,0,-9,91.28987384444521,1757000,98.56361000000001
Kumamoto,22091,1,0,-9.25,91.28987384444521,1757000,98.56361000000001
Kumamoto,22098,0,0,-15,92.15022952849952,1757000,96.95378142857143
Kumamoto,22105,0,0,-20,92.49437180212125,1757000,96.30985
Kumamoto,22112,1,0,-9.25,92.49437180212125,1757000,96.30985
Kumamoto,22119,31,0,-9.75,92.49437180212125,1757000,96.30985
Kumamoto,22126,156,0,-10.25,92.66567239369121,1757000,96.78378999999998
Kumamoto,22133,117,2,-9,93.0939238726161,1757000,97.96863999999998
Kumamoto,22140,53,1,-10.25,93.0939238726161,1757000,97.96863999999998
Kumamoto,22147,64,1,-10.5,93.0939238726161,1757000,97.96863999999998
Kumamoto,22154,40,0,-11.5,93.0939238726161,1757000,97.96863999999998
Kumamoto,22161,34,1,-13,95.08967061926917,1757000,102.35752
Kumamoto,22168,24,0,-10.5,95.42229507704467,1757000,103.089
Kumamoto,22175,2,0,-6.5,95.42229507704467,1757000,103.089
